151432928	0.0880472
151432929	0.405276
151432930	2.38795
151432931	0.801811
151432932	1.7535
151432933	0.881118
151432934	0.643197
151432935	1.03973
151432936	0.167354
151432937	0.0880472
151432938	2.15003
151432939	-0.308488
151432940	0.484583
151432941	-0.229181
151432942	0.643197
151432943	-1.02225
151432944	0.801811
151432945	-3.32216
151432946	0.484583
151432947	-2.76701
151432948	0.167354
151432949	-0.149874
151432950	0.960425
151432951	0.325969
151432952	0.325969
151432953	0.325969
151432954	0.246661
151432955	0.960425
151432956	0.643197
151432957	0.405276
151432958	0.167354
151432959	1.51557
151432960	2.30865
151432961	1.11904
151432962	0.00874016
151432963	0.643197
151432964	2.78449
151432965	0.246661
151432966	0.246661
151432967	0.325969
151432968	-0.149874
151432969	1.19835
151432970	0.801811
151432971	-0.0705669
151432972	-0.308488
151432973	0.325969
151432974	1.27765
151432975	-0.308488
151432976	0.167354
151432977	1.8328
151432978	0.801811
151432979	0.56389
151432980	0.246661
151432981	-0.308488
151432982	-0.0705669
151432983	-0.467102
151432984	-0.387795
151432985	-0.0705669
151432986	0.405276
151432987	0.643197
151432988	0.484583
151432989	0.246661
151432990	0.801811
151432991	0.722504
151432992	-0.387795
151432993	0.246661
151432994	-0.0705669
151432995	1.27765
151432996	0.0880472
151432997	-0.149874
151432998	0.167354
151432999	2.46726
151433000	0.246661
151433001	0.484583
151433002	-0.784331
151433003	-1.02225
151433004	-0.0705669
151433005	1.7535
151433006	-0.387795
151433007	0.801811
151433008	-1.18087
151433009	0.0880472
151433010	-0.0705669
151433011	0.484583
151433012	-0.308488
151433013	0.405276
151433014	1.11904
151433015	4.0534
151433016	0.167354
151433017	0.246661
151433018	0.0880472
151433019	1.03973
151433020	0.167354
151433021	0.722504
151433022	0.801811
151433023	0.0880472
151433024	-0.387795
151433025	0.881118
151433026	0.00874016
151433027	1.51557
151433028	-0.149874
151433029	0.0880472
151433030	-0.0705669
151433031	0.722504
151433032	2.46726
151433033	0.960425
151433034	0.246661
151433035	0.405276
151433036	0.167354
151433037	-0.467102
151433038	0.405276
151433039	0.325969
151433040	-0.0705669
151433041	0.00874016
151433042	0.00874016
151433043	0.405276
151433044	-0.229181
151433045	-0.387795
151433046	1.7535
151433047	2.46726
151433048	3.10172
151433049	1.7535
151433050	1.8328
151433051	-0.149874
151433052	0.00874016
151433053	0.484583
151433054	-0.229181
151433055	0.00874016
151433056	0.325969
151433057	0.0880472
151433058	1.8328
151433059	0.881118
151433060	0.56389
151433061	0.881118
151433062	3.10172
151433063	-0.0705669
151433064	-0.229181
151433065	0.801811
151433066	0.56389
151433067	2.30865
151433068	1.59488
151433069	0.881118
151433070	1.11904
151433071	4.60855
151433072	1.7535
151433073	1.59488
151433074	1.11904
151433075	3.65687
151433076	0.246661
151433077	0.484583
151433078	0.881118
151433079	3.02241
151433080	1.19835
151433081	-0.0705669
151433082	1.19835
151433083	0.960425
151433084	3.18102
151433085	1.43627
151433086	0.881118
151433087	1.27765
151433088	4.52924
151433089	3.57756
151433090	3.41894
151433091	4.52924
151433092	2.30865
151433093	2.9431
151433094	3.02241
151433095	4.92578
151433096	2.46726
151433097	1.8328
151433098	0.484583
151433099	0.56389
151433100	0.405276
151433101	1.7535
151433102	0.801811
151433103	1.67419
151433104	0.484583
151433105	1.67419
151433106	0.00874016
151433107	-1.5774
151433108	0.246661
151433109	1.19835
151433110	0.167354
151433111	1.99142
151433112	1.51557
151433113	1.03973
151433114	-0.467102
151433115	1.11904
151433116	1.67419
151433117	2.30865
151433118	0.722504
151433119	1.11904
151433120	1.8328
151433121	1.67419
151433122	1.8328
151433123	0.56389
151433124	1.03973
151433125	1.67419
151433126	0.484583
151433127	0.325969
151433128	0.325969
151433129	2.30865
151433130	1.7535
151433131	1.03973
151433132	0.484583
151433133	0.881118
151433134	1.59488
151433135	0.722504
151433136	0.801811
151433137	1.67419
151433138	0.722504
151433139	2.38795
151433140	1.99142
151433141	0.801811
151433142	-0.546409
151433143	0.405276
151433144	3.18102
151433145	0.325969
151433146	1.59488
151433147	-0.0705669
151433148	0.722504
151433149	0.643197
151433150	2.15003
151433151	0.167354
151433152	0.881118
151433153	0.405276
151433154	0.325969
151433155	0.405276
151433156	0.643197
151433157	1.8328
151433158	0.960425
151433159	0.405276
151433160	1.67419
151433161	-0.149874
151433162	0.643197
151433163	0.0880472
151433164	1.67419
151433165	0.484583
151433166	0.00874016
151433167	0.484583
151433168	0.325969
151433169	-0.149874
151433170	0.484583
151433171	-0.149874
151433172	0.00874016
151433173	-0.229181
151433174	0.0880472
151433175	0.00874016
151433176	0.405276
151433177	-1.97394
151433178	-0.784331
151433179	-0.0705669
151433180	0.00874016
151433181	0.960425
151433182	-0.784331
151433183	-0.149874
151433184	0.643197
151433185	-0.0705669
151433186	-0.387795
151433187	0.643197
151433188	0.722504
151433189	0.56389
151433190	-3.798
151433191	-0.149874
151433192	-0.546409
151433193	0.881118
151433194	1.59488
151433195	-0.863638
151433196	-1.5774
151433197	-0.149874
151433198	0.0880472
151433199	-0.784331
151433200	-0.942945
151433201	-1.18087
151433202	-0.149874
151433203	-1.02225
151433204	1.8328
151433205	1.27765
151433206	0.325969
151433207	1.67419
151433208	1.7535
151433209	0.643197
151433210	0.801811
151433211	1.8328
151433212	0.56389
151433213	-0.0705669
151433214	2.46726
151433215	4.60855
151433216	4.13271
151433217	4.92578
151433218	4.92578
151433219	5.71885
151433220	2.46726
151433221	3.26033
151433222	1.11904
151433223	1.8328
151433224	0.960425
151433225	2.30865
151433226	3.41894
151433227	1.99142
151433228	2.46726
151433229	0.881118
151433230	0.167354
151433231	0.484583
151433232	2.07072
151433233	4.21202
151433234	5.79816
151433235	2.15003
151433236	2.46726
151433237	0.56389
151433238	1.51557
151433239	0.722504
151433240	-0.467102
151433241	0.246661
151433242	0.0880472
151433243	0.801811
151433244	-0.942945
151433245	0.167354
151433246	-0.149874
151433247	0.881118
151433248	0.881118
151433249	0.56389
151433250	1.59488
151433251	0.960425
151433252	1.27765
151433253	-0.149874
151433254	-0.387795
151433255	1.59488
151433256	-1.26017
151433257	-0.784331
151433258	1.19835
151433259	-0.0705669
151433260	0.0880472
151433261	0.00874016
151433262	0.0880472
151433263	0.484583
151433264	1.03973
151433265	0.643197
151433266	0.881118
151433267	0.167354
151433268	0.801811
151433269	0.801811
151433270	-0.387795
151433271	1.27765
151433272	0.56389
151433273	1.7535
151433274	0.484583
151433275	-0.0705669
151433276	-0.784331
151433277	0.801811
151433278	-0.784331
151433279	-0.229181
151433280	0.325969
151433281	-0.0705669
151433282	-0.0705669
151433283	0.405276
151433284	0.484583
151433285	0.881118
151433286	-0.467102
151433287	0.801811
151433288	0.801811
151433289	0.0880472
151433290	-0.308488
151433291	1.19835
151433292	2.15003
151433293	-0.0705669
151433294	0.325969
151433295	1.43627
151433296	1.27765
151433297	0.325969
151433298	-0.467102
151433299	0.405276
151433300	1.43627
151433301	1.67419
151433302	0.484583
151433303	0.325969
151433304	0.56389
151433305	0.0880472
151433306	-1.49809
151433307	1.19835
151433308	2.46726
151433309	1.27765
151433310	0.0880472
151433311	0.167354
151433312	0.801811
151433313	1.03973
151433314	1.7535
151433315	-0.149874
151433316	0.56389
151433317	1.67419
151433318	0.00874016
151433319	0.801811
151433320	4.84647
151433321	-0.149874
151433322	2.30865
151433323	2.30865
151433324	4.84647
151433325	4.44994
151433326	1.27765
151433327	1.8328
151433328	3.65687
151433329	1.7535
151433330	1.8328
151433331	0.56389
151433332	3.49825
151433333	2.54657
151433334	0.56389
151433335	2.70518
151433336	2.46726
151433337	1.7535
151433338	2.38795
151433339	1.27765
151433340	1.8328
151433341	3.41894
151433342	2.46726
151433343	1.7535
151433344	2.30865
151433345	1.7535
151433346	2.15003
151433347	4.37063
151433348	4.92578
151433349	4.0534
151433350	4.92578
151433351	3.41894
151433352	4.92578
151433353	3.41894
151433354	5.79816
151433355	3.41894
151433356	1.7535
151433357	2.46726
151433358	4.21202
151433359	1.59488
151433360	4.52924
151433361	-0.0705669
151433362	-0.0705669
151433363	1.03973
151433364	1.19835
151433365	4.84647
151433366	0.722504
151433367	1.19835
151433368	2.38795
151433369	0.881118
151433370	1.8328
151433371	2.46726
151433372	1.43627
151433373	1.7535
151433374	0.405276
151433375	1.51557
151433376	1.27765
151433377	1.7535
151433378	2.22934
151433379	2.38795
151433380	0.643197
151433381	0.484583
151433382	1.11904
151433383	0.325969
151433384	0.643197
151433385	0.960425
151433386	-0.0705669
151433387	2.38795
151433388	1.7535
151433389	0.0880472
151433390	1.43627
151433391	3.26033
151433392	1.7535
151433393	2.30865
151433394	3.33964
151433395	0.0880472
151433396	1.27765
151433397	0.484583
151433398	1.27765
151433399	2.07072
151433400	3.33964
151433401	6.274
151433402	2.15003
151433403	3.41894
151433404	1.27765
151433405	3.97409
151433406	3.26033
151433407	4.0534
151433408	2.46726
151433409	3.33964
151433410	2.70518
151433411	2.54657
151433412	2.54657
151433413	3.33964
151433414	4.92578
151433415	3.49825
151433416	5.79816
151433417	0.643197
151433418	1.19835
151433419	1.59488
151433420	1.35696
151433421	2.78449
151433422	0.167354
151433423	2.38795
151433424	0.325969
151433425	1.7535
151433426	1.67419
151433427	2.46726
151433428	2.46726
151433429	1.27765
151433430	2.22934
151433431	1.8328
151433432	0.0880472
151433433	1.99142
151433434	1.67419
151433435	0.246661
151433436	1.59488
151433437	0.405276
151433438	0.722504
151433439	0.881118
151433440	0.643197
151433441	0.722504
151433442	-0.308488
151433443	0.881118
151433444	-0.467102
151433445	0.56389
151433446	0.00874016
151433447	3.33964
151433448	1.11904
151433449	1.27765
151433450	0.56389
151433451	0.00874016
151433452	0.484583
151433453	0.643197
151433454	1.7535
151433455	0.722504
151433456	0.643197
151433457	0.643197
151433458	1.51557
151433459	0.484583
151433460	1.51557
151433461	0.0880472
151433462	1.67419
151433463	-0.229181
151433464	0.405276
151433465	-0.0705669
151433466	0.246661
151433467	-0.0705669
151433468	2.15003
151433469	0.960425
151433470	0.0880472
151433471	0.484583
151433472	0.484583
151433473	0.960425
151433474	-0.149874
151433475	-0.625717
151433476	-0.546409
151433477	-0.0705669
151433478	1.03973
151433479	1.67419
151433480	0.405276
151433481	-0.229181
151433482	0.0880472
151433483	-0.0705669
151433484	-0.0705669
151433485	0.643197
151433486	0.56389
151433487	-1.26017
151433488	0.00874016
151433489	0.325969
151433490	1.11904
151433491	1.99142
151433492	-0.149874
151433493	-0.308488
151433494	-0.705024
151433495	0.00874016
151433496	-0.308488
151433497	-0.387795
151433498	0.484583
151433499	0.643197
151433500	0.325969
151433501	2.07072
151433502	0.246661
151433503	0.00874016
151433504	1.03973
151433505	0.643197
151433506	0.0880472
151433507	0.484583
151433508	0.643197
151433509	0.325969
151433510	2.46726
151433511	1.11904
151433512	0.325969
151433513	1.67419
151433514	0.167354
151433515	1.59488
151433516	0.881118
151433517	0.643197
151433518	-0.229181
151433519	1.19835
151433520	-0.546409
151433521	-0.784331
151433522	0.0880472
151433523	1.03973
151433524	0.246661
151433525	-1.5774
151433526	-1.65671
151433527	-1.49809
151433528	0.405276
151433529	0.325969
151433530	0.00874016
151433531	0.56389
151433532	0.00874016
151433533	1.43627
151433534	-0.0705669
151433535	0.325969
151433536	0.246661
151433537	1.35696
151433538	2.07072
151433539	0.167354
151433540	0.00874016
151433541	0.0880472
151433542	1.19835
151433543	0.881118
151433544	-0.387795
151433545	-0.942945
151433546	0.00874016
151433547	0.00874016
151433548	-0.467102
151433549	0.246661
151433550	1.11904
151433551	-0.149874
151433552	-0.0705669
151433553	0.0880472
151433554	0.722504
151433555	0.881118
151433556	1.19835
151433557	0.0880472
151433558	-0.625717
151433559	0.643197
151433560	0.167354
151433561	0.484583
151433562	0.405276
151433563	0.325969
151433564	0.246661
151433565	0.167354
151433566	0.960425
151433567	1.51557
151433568	0.881118
151433569	0.246661
151433570	0.167354
151433571	0.167354
151433572	0.325969
151433573	0.167354
151433574	0.246661
151433575	-0.308488
151433576	-1.10156
151433577	-0.705024
151433578	-0.229181
151433579	1.27765
151433580	-0.863638
151433581	0.56389
151433582	0.405276
151433583	-0.308488
151433584	-1.02225
151433585	-0.229181
151433586	-0.149874
151433587	0.881118
151433588	1.03973
151433589	1.8328
151433590	2.07072
151433591	-0.149874
151433592	0.801811
151433593	0.484583
151433594	-1.18087
151433595	-0.546409
151433596	-0.546409
151433597	0.722504
151433598	-1.49809
151433599	0.167354
151433600	1.03973
151433601	0.643197
151433602	-0.0705669
151433603	0.325969
151433604	1.27765
151433605	-0.387795
151433606	-0.546409
151433607	0.722504
151433608	0.00874016
151433609	0.484583
151433610	1.43627
151433611	1.11904
151433612	0.722504
151433613	1.27765
151433614	-0.308488
151433615	-0.229181
151433616	-0.308488
151433617	0.881118
151433618	-0.149874
151433619	-0.546409
151433620	0.00874016
151433621	-0.308488
151433622	-0.0705669
151433623	0.801811
151433624	-0.149874
151433625	1.51557
151433626	-0.0705669
151433627	1.27765
151433628	0.167354
151433629	1.67419
151433630	2.70518
151433631	1.91211
151433632	0.722504
151433633	0.960425
151433634	-0.0705669
151433635	0.246661
151433636	-0.229181
151433637	0.0880472
151433638	1.19835
151433639	2.9431
151433640	2.9431
151433641	0.0880472
151433642	-0.229181
151433643	0.801811
151433644	1.35696
151433645	0.325969
151433646	-0.229181
151433647	-0.229181
151433648	2.8638
151433649	1.8328
151433650	0.801811
151433651	0.167354
151433652	0.801811
151433653	1.27765
151433654	-0.149874
151433655	-0.149874
151433656	1.35696
151433657	0.801811
151433658	1.91211
151433659	1.8328
151433660	5.00509
151433661	1.35696
151433662	-0.149874
151433663	0.881118
151433664	0.495866
151433665	0.687417
151433666	0.495866
151433667	0.432016
151433668	-0.270339
151433669	-0.206488
151433670	-0.0787874
151433671	-0.0787874
151433672	0.112764
151433673	0.0489134
151433674	0.495866
151433675	-1.16424
151433676	-0.589591
151433677	-0.46189
151433678	-0.334189
151433679	-1.03654
151433680	0.240465
151433681	0.815118
151433682	-0.206488
151433683	-0.270339
151433684	-0.0787874
151433685	-0.398039
151433686	0.432016
151433687	0.368165
151433688	0.368165
151433689	0.687417
151433690	0.623567
151433691	0.304315
151433692	0.240465
151433693	-0.52574
151433694	0.623567
151433695	0.878968
151433696	0.495866
151433697	2.15598
151433698	0.240465
151433699	-0.0787874
151433700	0.878968
151433701	-0.0787874
151433702	-1.03654
151433703	1.19822
151433704	1.38977
151433705	-0.334189
151433706	0.815118
151433707	0.368165
151433708	0.751268
151433709	-0.142638
151433710	0.495866
151433711	-0.270339
151433712	0.176614
151433713	0.432016
151433714	0.751268
151433715	0.0489134
151433716	1.00667
151433717	0.240465
151433718	-0.142638
151433719	-2.122
151433720	0.112764
151433721	0.815118
151433722	1.45362
151433723	0.495866
151433724	0.240465
151433725	1.32592
151433726	0.0489134
151433727	0.751268
151433728	1.58132
151433729	0.751268
151433730	1.64517
151433731	2.73063
151433732	0.751268
151433733	0.432016
151433734	-0.0787874
151433735	0.495866
151433736	1.26207
151433737	2.79448
151433738	0.368165
151433739	0.815118
151433740	0.432016
151433741	0.176614
151433742	0.815118
151433743	0.176614
151433744	1.38977
151433745	0.878968
151433746	3.04988
151433747	0.368165
151433748	0.304315
151433749	1.07052
151433750	1.38977
151433751	2.28368
151433752	0.559717
151433753	0.304315
151433754	0.687417
151433755	-0.014937
151433756	1.00667
151433757	3.94379
151433758	1.58132
151433759	3.94379
151433760	2.41138
151433761	2.21983
151433762	0.495866
151433763	1.38977
151433764	0.432016
151433765	2.41138
151433766	1.19822
151433767	0.623567
151433768	1.26207
151433769	0.751268
151433770	0.112764
151433771	0.751268
151433772	2.15598
151433773	1.00667
151433774	0.240465
151433775	1.58132
151433776	0.112764
151433777	3.24143
151433778	0.432016
151433779	1.64517
151433780	2.09213
151433781	4.77384
151433782	1.00667
151433783	0.368165
151433784	3.30528
151433785	1.70902
151433786	2.34753
151433787	2.34753
151433788	0.432016
151433789	0.623567
151433790	3.17758
151433791	1.58132
151433792	2.28368
151433793	2.41138
151433794	2.02828
151433795	2.34753
151433796	3.87994
151433797	1.00667
151433798	4.19919
151433799	2.34753
151433800	3.36913
151433801	5.66775
151433802	4.07149
151433803	4.39074
151433804	3.36913
151433805	5.66775
